timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1540886595798,2203,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format PNG,200,OK,Test 1-4,bin,true,,99451,339,5,5,2185,0,0
1540886595679,2376,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format PNG,200,OK,Test 1-3,bin,true,,99420,340,5,5,2356,0,0
1540886596895,1326,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format PNG,200,OK,Test 1-1,bin,true,,255301,331,5,5,1280,0,1
1540886598232,543,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format PNG,200,OK,Test 1-1,bin,true,,177581,338,5,5,491,0,0
1540886596297,2719,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format PNG,200,OK,Test 1-5,bin,true,,250071,339,5,5,2678,0,1
1540886598791,236,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format PNG,200,OK,Test 1-1,bin,true,,105484,340,5,5,200,0,0
1540886597530,1568,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format PNG,200,OK,Test 1-2,bin,true,,266726,338,5,5,1523,0,2
1540886599039,108,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format PNG,200,OK,Test 1-1,bin,true,,68208,339,5,5,95,0,2
1540886599157,95,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format PNG,200,OK,Test 1-1,bin,true,,40617,338,5,5,94,0,0
1540886599266,76,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format PNG,200,OK,Test 1-1,bin,true,,15447,340,5,5,75,0,0
1540886599355,87,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format PNG,200,OK,Test 1-1,bin,true,,11184,339,5,5,87,0,0
1540886599454,78,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format PNG,200,OK,Test 1-1,bin,true,,8404,340,5,5,61,0,0
1540886599108,472,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format PNG,200,OK,Test 1-2,bin,true,,167156,339,5,5,441,0,0
1540886599544,64,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format PNG,200,OK,Test 1-1,bin,true,,9782,338,5,5,64,0,0
1540886599620,157,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format PNG,200,OK,Test 1-1,bin,true,,10828,338,5,5,157,0,0
1540886599796,82,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format PNG,200,OK,Test 1-1,bin,true,,4608,338,5,5,82,0,0
1540886599592,383,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format PNG,200,OK,Test 1-2,bin,true,,121846,338,5,5,355,0,2
1540886599890,144,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format PNG,200,OK,Test 1-1,bin,true,,4608,338,5,5,144,0,0
1540886599985,84,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format PNG,200,OK,Test 1-2,bin,true,,59076,340,5,5,72,0,0
1540886600045,61,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format PNG,200,OK,Test 1-1,bin,true,,4608,339,5,5,61,0,0
1540886600079,74,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format PNG,200,OK,Test 1-2,bin,true,,35270,340,5,5,74,0,0
1540886600164,91,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format PNG,200,OK,Test 1-2,bin,true,,28212,332,5,5,91,0,0
1540886600265,61,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format PNG,200,OK,Test 1-2,bin,true,,12987,340,5,5,61,0,0
1540886599031,1363,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format PNG,200,OK,Test 1-5,bin,true,,265834,339,5,5,1308,0,1
1540886600335,60,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format PNG,200,OK,Test 1-2,bin,true,,4608,339,5,5,57,0,0
1540886600409,88,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format PNG,200,OK,Test 1-2,bin,true,,4608,340,5,5,88,0,0
1540886600507,57,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format PNG,200,OK,Test 1-2,bin,true,,4608,339,5,5,57,0,0
1540886598066,2558,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format PNG,200,OK,Test 1-3,bin,true,,222025,339,5,5,2510,0,1
1540886600575,73,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format PNG,200,OK,Test 1-2,bin,true,,4608,338,5,5,73,0,0
1540886598012,2684,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format PNG,200,OK,Test 1-4,bin,true,,272990,339,5,5,2634,0,2
1540886600659,55,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format PNG,200,OK,Test 1-2,bin,true,,4608,340,5,5,55,0,0
1540886600725,40,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format PNG,200,OK,Test 1-2,bin,true,,4608,340,5,5,40,0,0
1540886600409,379,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format PNG,200,OK,Test 1-5,bin,true,,167192,340,5,5,327,0,0
1540886600798,311,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format PNG,200,OK,Test 1-5,bin,true,,99827,338,5,5,283,0,0
1540886601119,127,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format PNG,200,OK,Test 1-5,bin,true,,62994,340,5,5,113,0,2
1540886601257,115,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format PNG,200,OK,Test 1-5,bin,true,,27905,338,5,5,114,0,0
1540886601383,120,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format PNG,200,OK,Test 1-5,bin,true,,17350,338,5,5,120,0,0
1540886601514,101,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format PNG,200,OK,Test 1-5,bin,true,,8613,340,5,5,100,0,0
1540886601625,75,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format PNG,200,OK,Test 1-5,bin,true,,8322,338,5,5,75,0,0
1540886601710,69,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format PNG,200,OK,Test 1-5,bin,true,,10042,335,5,5,69,0,0
1540886600706,1113,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format PNG,200,OK,Test 1-4,bin,true,,258123,339,5,5,1061,0,1
1540886601789,68,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format PNG,200,OK,Test 1-5,bin,true,,4608,340,5,5,68,0,0
1540886600634,1253,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format PNG,200,OK,Test 1-3,bin,true,,250337,338,5,5,1206,0,1
1540886601873,72,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format PNG,200,OK,Test 1-5,bin,true,,8961,339,5,5,64,0,0
1540886601955,116,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format PNG,200,OK,Test 1-5,bin,true,,4608,339,5,5,116,0,0
1540886602083,69,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format PNG,200,OK,Test 1-5,bin,true,,6979,340,5,5,69,0,0
1540886600116,2073,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format JPG,200,OK,Test 1-1,bin,true,,40017,340,5,5,2053,0,0
1540886601830,506,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format PNG,200,OK,Test 1-4,bin,true,,182732,339,5,5,478,0,0
1540886601899,507,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format PNG,200,OK,Test 1-3,bin,true,,188604,339,5,5,451,0,0
1540886602346,199,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format PNG,200,OK,Test 1-4,bin,true,,99181,340,5,5,183,0,0
1540886602416,175,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format PNG,200,OK,Test 1-3,bin,true,,100816,338,5,5,138,0,0
1540886602556,116,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format PNG,200,OK,Test 1-4,bin,true,,50183,338,5,5,115,0,0
1540886602610,95,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format PNG,200,OK,Test 1-3,bin,true,,52244,340,5,5,83,0,0
1540886602681,77,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format PNG,200,OK,Test 1-4,bin,true,,37163,340,5,5,77,0,0
1540886602714,84,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format PNG,200,OK,Test 1-3,bin,true,,30200,340,5,5,57,0,2
1540886602768,75,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format PNG,200,OK,Test 1-4,bin,true,,19443,338,5,5,75,0,1
1540886600776,2105,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format JPG,200,OK,Test 1-2,bin,true,,39710,342,5,5,2105,0,0
1540886602808,92,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format PNG,200,OK,Test 1-3,bin,true,,20561,339,5,5,92,0,0
1540886602853,70,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format PNG,200,OK,Test 1-4,bin,true,,13447,339,5,5,70,0,0
1540886602934,53,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format PNG,200,OK,Test 1-4,bin,true,,11363,339,5,5,52,0,0
1540886602911,76,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format PNG,200,OK,Test 1-3,bin,true,,23679,338,5,5,76,0,0
1540886603002,84,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format PNG,200,OK,Test 1-3,bin,true,,9416,338,5,5,84,0,0
1540886603001,87,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format PNG,200,OK,Test 1-4,bin,true,,4608,340,5,5,87,0,0
1540886603100,62,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format PNG,200,OK,Test 1-4,bin,true,,4608,338,5,5,62,0,0
1540886603100,67,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format PNG,200,OK,Test 1-3,bin,true,,4608,340,5,5,67,0,0
1540886603175,82,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format PNG,200,OK,Test 1-4,bin,true,,9365,338,5,5,82,0,0
1540886603179,87,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format PNG,200,OK,Test 1-3,bin,true,,4608,337,5,5,87,0,0
1540886603277,61,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format PNG,200,OK,Test 1-3,bin,true,,4608,338,5,5,61,0,0
1540886603268,72,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format PNG,200,OK,Test 1-4,bin,true,,4608,341,5,5,72,0,0
1540886603352,61,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format PNG,200,OK,Test 1-4,bin,true,,4608,339,5,5,61,0,0
1540886603352,87,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format PNG,200,OK,Test 1-3,bin,true,,4608,339,5,5,87,0,0
1540886603450,60,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format PNG,200,OK,Test 1-3,bin,true,,4608,338,5,5,60,0,0
1540886602162,1871,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format JPG,200,OK,Test 1-5,bin,true,,39681,342,5,5,1871,0,0
1540886602201,2977,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format JPG,200,OK,Test 1-1,bin,true,,141911,340,5,5,2958,0,1
1540886603428,2060,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format JPG,200,OK,Test 1-4,bin,true,,40144,341,5,5,2060,0,0
1540886602893,2624,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format JPG,200,OK,Test 1-2,bin,true,,118837,340,5,5,2605,0,2
1540886603520,2275,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format JPG,200,OK,Test 1-3,bin,true,,39968,340,5,5,2275,0,0
1540886605187,1389,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format JPG,200,OK,Test 1-1,bin,true,,148536,342,5,5,1389,0,2
1540886604045,2875,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format JPG,200,OK,Test 1-5,bin,true,,114913,339,5,5,2855,0,1
1540886605528,1474,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format JPG,200,OK,Test 1-2,bin,true,,149730,340,5,5,1457,0,2
1540886606587,493,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format JPG,200,OK,Test 1-1,bin,true,,125037,340,5,5,493,0,0
1540886607091,307,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format JPG,200,OK,Test 1-1,bin,true,,91309,340,5,5,307,0,0
1540886607013,579,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format JPG,200,OK,Test 1-2,bin,true,,129394,340,5,5,565,0,0
1540886607415,195,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format JPG,200,OK,Test 1-1,bin,true,,63395,339,5,5,195,0,2
1540886607620,182,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format JPG,200,OK,Test 1-1,bin,true,,29745,339,5,5,182,0,0
1540886607608,264,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format JPG,200,OK,Test 1-2,bin,true,,79325,341,5,5,264,0,2
1540886607813,103,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format JPG,200,OK,Test 1-1,bin,true,,11563,341,5,5,103,0,0
1540886607894,130,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format JPG,200,OK,Test 1-2,bin,true,,46343,339,5,5,116,0,0
1540886607929,112,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format JPG,200,OK,Test 1-1,bin,true,,11303,341,5,5,112,0,0
1540886608035,123,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format JPG,200,OK,Test 1-2,bin,true,,33951,341,5,5,123,0,0
1540886608052,118,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format JPG,200,OK,Test 1-1,bin,true,,6418,341,5,5,118,0,0
1540886605503,2686,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format JPG,200,OK,Test 1-4,bin,true,,112460,340,5,5,2686,0,1
1540886608171,95,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format JPG,200,OK,Test 1-2,bin,true,,11852,341,5,5,95,0,0
1540886608184,88,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format JPG,200,OK,Test 1-1,bin,true,,2268,341,5,5,88,0,0
1540886606933,1363,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format JPG,200,OK,Test 1-5,bin,true,,149801,340,5,5,1342,0,2
1540886608288,82,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format JPG,200,OK,Test 1-1,bin,true,,7977,341,5,5,82,0,0
1540886608281,91,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format JPG,200,OK,Test 1-2,bin,true,,11136,341,5,5,91,0,0
1540886608386,81,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format JPG,200,OK,Test 1-2,bin,true,,6367,339,5,5,81,0,0
1540886608385,111,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format JPG,200,OK,Test 1-1,bin,true,,2268,340,5,5,109,0,0
1540886605804,2732,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format JPG,200,OK,Test 1-3,bin,true,,123342,338,5,5,2717,0,1
1540886608479,72,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format JPG,200,OK,Test 1-2,bin,true,,2268,340,5,5,72,0,0
1540886608508,68,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format JPG,200,OK,Test 1-1,bin,true,,2268,340,5,5,68,0,0
1540886608561,65,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format JPG,200,OK,Test 1-2,bin,true,,2268,339,5,5,65,0,0
1540886608307,332,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format JPG,200,OK,Test 1-5,bin,true,,122174,338,5,5,314,0,0
1540886608586,79,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format JPG,200,OK,Test 1-1,bin,true,,2268,341,5,5,79,0,0
1540886608640,162,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format JPG,200,OK,Test 1-2,bin,true,,2268,339,5,5,162,0,0
1540886608649,222,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format JPG,200,OK,Test 1-5,bin,true,,82532,341,5,5,220,0,0
1540886608812,98,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format JPG,200,OK,Test 1-2,bin,true,,2268,341,5,5,98,0,0
1540886608666,177,[/geoserver/DLM/wms] GetCapabilities KVP 1.3.0,200,OK,Test 1-1,text,true,,190211,188,5,5,117,0,0
1540886608923,73,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format JPG,200,OK,Test 1-2,bin,true,,2268,340,5,5,68,0,0
1540886608885,161,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format JPG,200,OK,Test 1-5,bin,true,,48549,339,5,5,149,0,0
1540886609057,102,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format JPG,200,OK,Test 1-5,bin,true,,24612,339,5,5,102,0,1
1540886608199,980,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format JPG,200,OK,Test 1-4,bin,true,,147993,340,5,5,951,0,2
1540886608997,85,[/geoserver/DLM/wms] GetCapabilities KVP 1.3.0,200,OK,Test 1-2,text,true,,190211,188,5,5,38,0,0
1540886609174,69,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format JPG,200,OK,Test 1-5,bin,true,,14830,341,5,5,69,0,0
1540886609254,132,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format JPG,200,OK,Test 1-5,bin,true,,10409,341,5,5,132,0,0
1540886609406,96,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format JPG,200,OK,Test 1-5,bin,true,,2268,336,5,5,96,0,0
1540886609191,441,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format JPG,200,OK,Test 1-4,bin,true,,121340,341,5,5,422,0,0
1540886609513,125,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format JPG,200,OK,Test 1-5,bin,true,,5998,341,5,5,125,0,0
1540886608547,1132,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format JPG,200,OK,Test 1-3,bin,true,,148346,342,5,5,1117,0,1
1540886609649,103,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format JPG,200,OK,Test 1-5,bin,true,,4196,337,5,5,103,0,0
1540886609766,106,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format JPG,200,OK,Test 1-5,bin,true,,2268,338,5,5,106,0,0
1540886609644,311,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format JPG,200,OK,Test 1-4,bin,true,,103033,335,5,5,290,0,0
1540886609884,126,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format JPG,200,OK,Test 1-5,bin,true,,2268,341,5,5,126,0,0
1540886610020,89,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format JPG,200,OK,Test 1-5,bin,true,,5127,340,5,5,83,0,0
1540886609971,159,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format JPG,200,OK,Test 1-4,bin,true,,67423,337,5,5,159,0,0
1540886609689,516,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format JPG,200,OK,Test 1-3,bin,true,,130845,340,5,5,502,0,0
1540886610140,104,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format JPG,200,OK,Test 1-4,bin,true,,31121,341,5,5,104,0,0
1540886610110,103,[/geoserver/DLM/wms] GetCapabilities KVP 1.3.0,200,OK,Test 1-5,text,true,,190211,188,5,5,73,0,0
1540886610254,112,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format JPG,200,OK,Test 1-4,bin,true,,17889,339,5,5,112,0,2
1540886610218,225,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format JPG,200,OK,Test 1-3,bin,true,,85921,340,5,5,198,0,0
1540886610376,85,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format JPG,200,OK,Test 1-4,bin,true,,10293,339,5,5,85,0,0
1540886610472,112,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format JPG,200,OK,Test 1-4,bin,true,,4719,341,5,5,112,0,0
1540886610457,143,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format JPG,200,OK,Test 1-3,bin,true,,58445,337,5,5,142,0,0
1540886608988,1638,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format PNG,200,OK,Test 1-1,bin,true,,99516,340,5,5,1625,0,0
1540886610596,84,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format JPG,200,OK,Test 1-4,bin,true,,2410,341,5,5,84,0,0
1540886610612,88,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format JPG,200,OK,Test 1-3,bin,true,,16126,341,5,5,88,0,1
1540886610691,130,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format JPG,200,OK,Test 1-4,bin,true,,2268,339,5,5,130,0,0
1540886610710,144,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format JPG,200,OK,Test 1-3,bin,true,,15656,341,5,5,144,0,0
1540886610832,116,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format JPG,200,OK,Test 1-4,bin,true,,4871,342,5,5,116,0,0
1540886610864,97,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format JPG,200,OK,Test 1-3,bin,true,,14671,337,5,5,97,0,0
1540886609225,1825,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format PNG,200,OK,Test 1-2,bin,true,,99706,340,5,5,1793,0,0
1540886610962,88,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format JPG,200,OK,Test 1-4,bin,true,,2268,341,5,5,88,0,0
1540886610971,105,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 9 Image/Format JPG,200,OK,Test 1-3,bin,true,,8386,341,5,5,105,0,0
1540886611064,77,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format JPG,200,OK,Test 1-4,bin,true,,2268,342,5,5,77,0,0
1540886611087,133,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 10 Image/Format JPG,200,OK,Test 1-3,bin,true,,6439,339,5,5,133,0,0
1540886611230,122,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 11 Image/Format JPG,200,OK,Test 1-3,bin,true,,9053,343,5,5,122,0,0
1540886611141,171,[/geoserver/DLM/wms] GetCapabilities KVP 1.3.0,200,OK,Test 1-4,text,true,,190211,188,5,5,105,0,0
1540886611366,80,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 12 Image/Format JPG,200,OK,Test 1-3,bin,true,,2268,341,5,5,80,0,0
1540886611459,114,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 13 Image/Format JPG,200,OK,Test 1-3,bin,true,,2268,339,5,5,114,0,0
1540886611585,84,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 14 Image/Format JPG,200,OK,Test 1-3,bin,true,,2268,340,5,5,84,0,0
1540886611670,132,[/geoserver/DLM/wms] GetCapabilities KVP 1.3.0,200,OK,Test 1-3,text,true,,190211,188,5,5,75,0,0
1540886610347,1616,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format PNG,200,OK,Test 1-5,bin,true,,99608,341,5,5,1588,0,0
1540886610636,2334,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format PNG,200,OK,Test 1-1,bin,true,,228498,339,5,5,2298,0,1
1540886611063,2547,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format PNG,200,OK,Test 1-2,bin,true,,227361,339,5,5,2503,0,1
1540886611457,2222,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format PNG,200,OK,Test 1-4,bin,true,,99608,341,5,5,2202,0,0
1540886611935,2016,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 0 Image/Format PNG,200,OK,Test 1-3,bin,true,,99614,340,5,5,1998,0,0
1540886612981,1443,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format PNG,200,OK,Test 1-1,bin,true,,258179,339,5,5,1380,0,2
1540886611974,2973,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 1 Image/Format PNG,200,OK,Test 1-5,bin,true,,247156,341,5,5,2932,0,1
1540886614436,547,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format PNG,200,OK,Test 1-1,bin,true,,168359,340,5,5,519,0,0
1540886613621,1437,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 2 Image/Format PNG,200,OK,Test 1-2,bin,true,,266391,338,5,5,1383,0,1
1540886614993,158,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 4 Image/Format PNG,200,OK,Test 1-1,bin,true,,97437,338,5,5,137,0,1
1540886615161,121,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 5 Image/Format PNG,200,OK,Test 1-1,bin,true,,57693,339,5,5,107,0,0
1540886615292,146,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 6 Image/Format PNG,200,OK,Test 1-1,bin,true,,28905,340,5,5,146,0,0
1540886615070,439,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 3 Image/Format PNG,200,OK,Test 1-2,bin,true,,178296,339,5,5,410,0,0
1540886615450,88,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 7 Image/Format PNG,200,OK,Test 1-1,bin,true,,24347,340,5,5,88,0,0
1540886615549,96,[/geoserver/DLM/wms] GetMap EPSG:3857 Zoom 8 Image/Format PNG,200,OK,Test 1-1,bin,true,,16699,336,5,5,96,0,0
